0,1,2,3,4,5,6,7
29053.0,101.0,433.0,600.0,910.0,1253.0,2118.0,4179.0
29054.0,101.0,433.0,600.0,910.0,1251.0,1925.0,4074.0
29304.0,101.0,433.0,600.0,910.0,1257.0,2923.0,4358.0
29305.0,101.0,433.0,600.0,910.0,1256.0,2793.0,4307.0
29306.0,101.0,433.0,600.0,910.0,1255.0,2619.0,4256.0
29307.0,101.0,433.0,600.0,910.0,1253.0,2283.0,4204.0
29308.0,101.0,433.0,600.0,910.0,1252.0,2039.0,4153.0
29309.0,101.0,433.0,600.0,910.0,1251.0,1953.0,4101.0
29310.0,101.0,433.0,600.0,910.0,1250.0,1901.0,4048.0
29580.0,101.0,433.0,600.0,910.0,1253.0,2492.0,4335.0
29596.0,101.0,433.0,600.0,909.0,1245.0,1774.0,3906.0
29627.0,101.0,433.0,600.0,910.0,1249.0,1863.0,4124.0
29628.0,101.0,433.0,600.0,909.0,1242.0,1723.0,3678.0
29689.0,101.0,433.0,600.0,910.0,1251.0,1952.0,4230.0
29690.0,101.0,433.0,600.0,909.0,1247.0,1811.0,4016.0
29691.0,101.0,433.0,600.0,909.0,1243.0,1745.0,3794.0
29692.0,101.0,433.0,600.0,909.0,1240.0,1704.0,3559.0
29812.0,101.0,433.0,600.0,910.0,1254.0,2761.0,4387.0
29813.0,101.0,433.0,600.0,910.0,1252.0,2045.0,4283.0
29814.0,101.0,433.0,600.0,910.0,1250.0,1900.0,4178.0
29815.0,101.0,433.0,600.0,910.0,1248.0,1834.0,4070.0
29816.0,101.0,433.0,600.0,909.0,1246.0,1791.0,3962.0
29817.0,101.0,433.0,600.0,909.0,1244.0,1759.0,3850.0
29818.0,101.0,433.0,600.0,909.0,1242.0,1734.0,3736.0
29819.0,101.0,433.0,600.0,909.0,1241.0,1713.0,3619.0
29820.0,101.0,433.0,600.0,909.0,1240.0,1695.0,3497.0
30105.0,101.0,433.0,600.0,910.0,1251.0,1940.0,4158.0
30136.0,101.0,433.0,600.0,910.0,1255.0,2828.0,4366.0
30137.0,101.0,433.0,600.0,909.0,1247.0,1806.0,3945.0
30199.0,101.0,433.0,600.0,910.0,1253.0,2249.0,4263.0
30200.0,101.0,433.0,600.0,910.0,1249.0,1857.0,4052.0
30201.0,101.0,433.0,600.0,909.0,1245.0,1770.0,3834.0
30216.0,101.0,433.0,600.0,910.0,1247.0,1831.0,4120.0
30232.0,101.0,433.0,600.0,909.0,1241.0,1712.0,3667.0
30262.0,101.0,433.0,600.0,910.0,1251.0,2034.0,4333.0
30263.0,101.0,433.0,600.0,909.0,1244.0,1758.0,3899.0
30264.0,101.0,433.0,600.0,909.0,1238.0,1680.0,3419.0
30324.0,101.0,433.0,600.0,910.0,1249.0,1895.0,4227.0
30325.0,101.0,433.0,600.0,909.0,1246.0,1789.0,4010.0
30326.0,101.0,433.0,600.0,909.0,1242.0,1733.0,3784.0
30327.0,101.0,433.0,600.0,909.0,1239.0,1695.0,3545.0
30328.0,101.0,433.0,600.0,908.0,1237.0,1668.0,3286.0
30611.0,101.0,433.0,600.0,910.0,1254.0,2660.0,4292.0
30643.0,101.0,433.0,600.0,910.0,1250.0,1901.0,4084.0
30674.0,101.0,433.0,600.0,909.0,1248.0,1829.0,4030.0
30705.0,101.0,433.0,600.0,910.0,1252.0,2019.0,4243.0
30706.0,101.0,433.0,600.0,909.0,1244.0,1756.0,3810.0
30721.0,101.0,433.0,600.0,910.0,1250.0,1917.0,4226.0
30737.0,101.0,433.0,600.0,909.0,1243.0,1738.0,3786.0
30768.0,101.0,433.0,600.0,909.0,1246.0,1798.0,4010.0
30769.0,101.0,433.0,600.0,909.0,1240.0,1699.0,3548.0
30784.0,101.0,433.0,600.0,909.0,1245.0,1783.0,4017.0
30800.0,101.0,433.0,600.0,909.0,1239.0,1693.0,3549.0
30830.0,101.0,433.0,600.0,910.0,1249.0,1881.0,4234.0
30831.0,101.0,433.0,600.0,909.0,1242.0,1729.0,3790.0
30832.0,101.0,433.0,600.0,908.0,1237.0,1666.0,3288.0
31111.0,101.0,433.0,600.0,910.0,1257.0,2905.0,4362.0
31142.0,101.0,433.0,600.0,910.0,1252.0,2100.0,4224.0
31173.0,101.0,433.0,600.0,910.0,1249.0,1872.0,4094.0
31188.0,101.0,433.0,600.0,910.0,1254.0,2810.0,4392.0
31204.0,101.0,433.0,600.0,909.0,1246.0,1798.0,3968.0
31219.0,101.0,433.0,600.0,910.0,1251.0,2006.0,4280.0
31235.0,101.0,433.0,600.0,909.0,1244.0,1754.0,3846.0
31250.0,101.0,433.0,600.0,910.0,1249.0,1866.0,4172.0
31266.0,101.0,433.0,600.0,909.0,1242.0,1724.0,3726.0
31281.0,101.0,433.0,600.0,909.0,1246.0,1804.0,4068.0
31297.0,101.0,433.0,600.0,909.0,1240.0,1702.0,3608.0
31312.0,101.0,433.0,600.0,909.0,1244.0,1765.0,3966.0
31327.0,101.0,433.0,600.0,910.0,1252.0,2177.0,4400.0
31328.0,101.0,433.0,600.0,909.0,1239.0,1685.0,3491.0
31688.0,101.0,433.0,600.0,910.0,1253.0,2690.0,4363.0
31703.0,101.0,433.0,600.0,910.0,1252.0,2105.0,4308.0
31718.0,101.0,433.0,600.0,910.0,1251.0,1953.0,4253.0
31733.0,101.0,433.0,600.0,910.0,1249.0,1889.0,4199.0
31748.0,101.0,433.0,600.0,910.0,1248.0,1847.0,4146.0
31763.0,101.0,433.0,600.0,910.0,1247.0,1817.0,4094.0
31778.0,101.0,433.0,600.0,909.0,1246.0,1793.0,4042.0
31793.0,101.0,433.0,600.0,909.0,1245.0,1774.0,3991.0
31808.0,101.0,433.0,600.0,909.0,1244.0,1757.0,3941.0
32903.0,102.0,433.0,600.0,907.0,1223.0,1571.0,2113.0
32911.0,102.0,433.0,600.0,906.0,1220.0,1551.0,1949.0
32925.0,101.0,433.0,600.0,907.0,1225.0,1587.0,2796.0
32926.0,102.0,433.0,600.0,907.0,1221.0,1559.0,2004.0
32927.0,103.0,433.0,600.0,906.0,1219.0,1544.0,1915.0
32954.0,101.0,433.0,600.0,907.0,1226.0,1598.0,3575.0
32955.0,101.0,433.0,600.0,907.0,1224.0,1578.0,2232.0
32956.0,102.0,433.0,600.0,907.0,1222.0,1565.0,2047.0
32957.0,102.0,433.0,600.0,907.0,1220.0,1555.0,1973.0
32958.0,102.0,433.0,600.0,906.0,1219.0,1547.0,1930.0
32959.0,103.0,433.0,600.0,906.0,1218.0,1542.0,1902.0
33013.0,101.0,433.0,600.0,907.0,1226.0,1592.0,3288.0
33014.0,101.0,433.0,600.0,907.0,1224.0,1583.0,2360.0
33015.0,102.0,433.0,600.0,907.0,1223.0,1574.0,2161.0
33016.0,102.0,433.0,600.0,907.0,1222.0,1568.0,2076.0
33017.0,102.0,433.0,600.0,907.0,1221.0,1562.0,2024.0
33018.0,102.0,433.0,600.0,907.0,1221.0,1557.0,1987.0
33019.0,102.0,433.0,600.0,906.0,1220.0,1552.0,1960.0
33020.0,102.0,433.0,600.0,906.0,1219.0,1549.0,1939.0
33021.0,102.0,433.0,600.0,906.0,1219.0,1546.0,1922.0
33022.0,103.0,433.0,600.0,906.0,1218.0,1543.0,1908.0
33023.0,103.0,433.0,600.0,906.0,1218.0,1540.0,1897.0
33129.0,101.0,433.0,600.0,907.0,1227.0,1601.0,3694.0
33130.0,101.0,433.0,600.0,907.0,1226.0,1595.0,3443.0
33131.0,101.0,433.0,600.0,907.0,1225.0,1590.0,3091.0
33132.0,101.0,433.0,600.0,907.0,1225.0,1585.0,2494.0
33133.0,101.0,433.0,600.0,907.0,1224.0,1580.0,2284.0
33134.0,101.0,433.0,600.0,907.0,1224.0,1576.0,2193.0
33135.0,102.0,433.0,600.0,907.0,1223.0,1573.0,2135.0
33136.0,102.0,433.0,600.0,907.0,1223.0,1569.0,2093.0
33137.0,102.0,433.0,600.0,907.0,1222.0,1566.0,2061.0
33138.0,102.0,433.0,600.0,907.0,1222.0,1563.0,2035.0
33139.0,102.0,433.0,600.0,907.0,1221.0,1560.0,2014.0
33140.0,102.0,433.0,600.0,907.0,1221.0,1558.0,1995.0
33141.0,102.0,433.0,600.0,907.0,1220.0,1556.0,1980.0
33142.0,102.0,433.0,600.0,906.0,1220.0,1554.0,1966.0
33143.0,102.0,433.0,600.0,906.0,1220.0,1552.0,1954.0
33144.0,102.0,433.0,600.0,906.0,1219.0,1550.0,1943.0
33145.0,102.0,433.0,600.0,906.0,1219.0,1548.0,1934.0
33146.0,102.0,433.0,600.0,906.0,1219.0,1546.0,1926.0
33147.0,102.0,433.0,600.0,906.0,1219.0,1545.0,1918.0
33148.0,103.0,433.0,600.0,906.0,1218.0,1543.0,1911.0
33149.0,103.0,433.0,600.0,906.0,1218.0,1542.0,1905.0
33150.0,103.0,433.0,600.0,906.0,1218.0,1541.0,1899.0
33151.0,103.0,433.0,599.0,906.0,1218.0,1540.0,1894.0
33158.0,102.0,433.0,600.0,907.0,1228.0,1610.0,3724.0
33166.0,102.0,433.0,600.0,907.0,1222.0,1569.0,2083.0
33181.0,102.0,433.0,600.0,907.0,1225.0,1585.0,2412.0
33182.0,103.0,433.0,600.0,906.0,1221.0,1557.0,1988.0
33211.0,102.0,433.0,600.0,907.0,1226.0,1596.0,3232.0
33212.0,102.0,433.0,600.0,907.0,1223.0,1576.0,2177.0
33213.0,102.0,433.0,600.0,907.0,1221.0,1563.0,2027.0
33214.0,103.0,433.0,600.0,906.0,1220.0,1553.0,1959.0
33271.0,102.0,433.0,600.0,907.0,1227.0,1603.0,3504.0
33272.0,102.0,433.0,600.0,907.0,1225.0,1591.0,2828.0
33273.0,102.0,433.0,600.0,907.0,1224.0,1581.0,2259.0
33274.0,102.0,433.0,600.0,907.0,1223.0,1573.0,2123.0
33275.0,102.0,433.0,600.0,907.0,1222.0,1566.0,2052.0
33276.0,102.0,433.0,600.0,906.0,1221.0,1560.0,2006.0
33277.0,103.0,433.0,600.0,906.0,1220.0,1555.0,1973.0
33278.0,103.0,433.0,600.0,906.0,1219.0,1551.0,1948.0
33285.0,102.0,433.0,600.0,907.0,1221.0,1557.0,1989.0
33292.0,101.0,433.0,600.0,907.0,1224.0,1581.0,2354.0
33293.0,102.0,433.0,600.0,906.0,1218.0,1543.0,1910.0
33307.0,101.0,433.0,600.0,907.0,1222.0,1567.0,2076.0
33308.0,102.0,433.0,600.0,906.0,1220.0,1549.0,1941.0
33309.0,103.0,433.0,600.0,906.0,1218.0,1539.0,1890.0
33335.0,101.0,433.0,600.0,907.0,1226.0,1591.0,3388.0
33336.0,101.0,433.0,600.0,907.0,1223.0,1574.0,2159.0
33337.0,101.0,433.0,600.0,907.0,1222.0,1562.0,2025.0
33338.0,102.0,433.0,600.0,907.0,1220.0,1553.0,1962.0
33339.0,102.0,433.0,600.0,906.0,1219.0,1546.0,1924.0
33340.0,102.0,433.0,600.0,906.0,1218.0,1541.0,1899.0
33341.0,103.0,433.0,600.0,906.0,1217.0,1537.0,1882.0
33392.0,101.0,433.0,600.0,908.0,1226.0,1596.0,3671.0
33393.0,101.0,433.0,600.0,907.0,1225.0,1586.0,2897.0
33394.0,101.0,433.0,600.0,907.0,1224.0,1577.0,2228.0
33395.0,101.0,433.0,600.0,907.0,1223.0,1570.0,2112.0
33396.0,101.0,433.0,600.0,907.0,1222.0,1564.0,2048.0
33397.0,101.0,433.0,600.0,907.0,1221.0,1559.0,2005.0
33398.0,102.0,433.0,600.0,907.0,1220.0,1555.0,1974.0
33399.0,102.0,433.0,600.0,907.0,1220.0,1551.0,1951.0
33400.0,102.0,433.0,600.0,906.0,1219.0,1548.0,1932.0
33401.0,102.0,433.0,600.0,906.0,1219.0,1545.0,1917.0
33402.0,102.0,433.0,600.0,906.0,1218.0,1542.0,1904.0
33403.0,102.0,433.0,600.0,906.0,1218.0,1540.0,1894.0
33404.0,103.0,433.0,600.0,906.0,1217.0,1538.0,1885.0
33405.0,103.0,433.0,600.0,906.0,1217.0,1536.0,1878.0
33420.0,102.0,433.0,600.0,907.0,1226.0,1595.0,2941.0
33435.0,102.0,433.0,600.0,907.0,1229.0,1626.0,3904.0
33436.0,103.0,433.0,600.0,907.0,1223.0,1575.0,2144.0
33466.0,102.0,433.0,600.0,907.0,1227.0,1609.0,3513.0
33467.0,102.0,433.0,600.0,907.0,1224.0,1584.0,2311.0
33468.0,103.0,433.0,600.0,906.0,1222.0,1567.0,2063.0
33475.0,102.0,433.0,600.0,907.0,1225.0,1584.0,2408.0
33483.0,102.0,433.0,600.0,906.0,1221.0,1557.0,1989.0
33497.0,101.0,433.0,600.0,907.0,1227.0,1607.0,3789.0
33498.0,102.0,433.0,600.0,907.0,1222.0,1569.0,2083.0
33499.0,103.0,433.0,600.0,906.0,1219.0,1549.0,1939.0
33527.0,101.0,433.0,600.0,907.0,1226.0,1595.0,3297.0
33528.0,102.0,433.0,600.0,907.0,1223.0,1576.0,2175.0
33529.0,102.0,433.0,600.0,907.0,1221.0,1562.0,2028.0
33530.0,102.0,433.0,600.0,906.0,1220.0,1553.0,1961.0
33531.0,103.0,433.0,600.0,906.0,1219.0,1546.0,1922.0
33538.0,102.0,433.0,600.0,907.0,1222.0,1563.0,2031.0
33545.0,101.0,433.0,600.0,907.0,1226.0,1593.0,3440.0
33546.0,102.0,433.0,600.0,906.0,1219.0,1546.0,1925.0
33560.0,101.0,433.0,600.0,907.0,1223.0,1575.0,2179.0
33561.0,102.0,433.0,600.0,907.0,1220.0,1553.0,1965.0
33562.0,103.0,433.0,600.0,906.0,1218.0,1541.0,1900.0
33589.0,101.0,433.0,600.0,907.0,1225.0,1583.0,2430.0
33590.0,101.0,433.0,600.0,907.0,1223.0,1568.0,2087.0
33591.0,102.0,433.0,600.0,907.0,1221.0,1558.0,1993.0
33592.0,102.0,433.0,600.0,906.0,1220.0,1550.0,1943.0
33593.0,102.0,433.0,600.0,906.0,1218.0,1543.0,1911.0
33594.0,103.0,433.0,600.0,906.0,1218.0,1539.0,1890.0
33601.0,102.0,433.0,600.0,907.0,1220.0,1553.0,1962.0
33608.0,101.0,433.0,600.0,907.0,1223.0,1573.0,2156.0
33609.0,102.0,433.0,600.0,906.0,1218.0,1541.0,1900.0
33622.0,101.0,433.0,600.0,907.0,1225.0,1590.0,3419.0
33623.0,101.0,433.0,600.0,907.0,1222.0,1562.0,2025.0
33624.0,102.0,433.0,600.0,906.0,1219.0,1546.0,1925.0
33625.0,103.0,433.0,600.0,906.0,1217.0,1537.0,1882.0
33651.0,101.0,433.0,600.0,907.0,1224.0,1581.0,2344.0
33652.0,101.0,433.0,600.0,907.0,1222.0,1567.0,2075.0
33653.0,101.0,433.0,600.0,907.0,1221.0,1557.0,1989.0
33654.0,102.0,433.0,600.0,907.0,1220.0,1549.0,1941.0
33655.0,102.0,433.0,600.0,906.0,1219.0,1543.0,1911.0
33656.0,102.0,433.0,600.0,906.0,1218.0,1539.0,1890.0
33657.0,103.0,433.0,600.0,906.0,1217.0,1536.0,1876.0
33672.0,102.0,433.0,600.0,907.0,1229.0,1626.0,3787.0
33688.0,103.0,433.0,600.0,907.0,1226.0,1594.0,2759.0
33703.0,102.0,433.0,600.0,907.0,1224.0,1579.0,2212.0
33718.0,102.0,433.0,600.0,907.0,1227.0,1600.0,3329.0
33719.0,103.0,433.0,600.0,906.0,1222.0,1564.0,2037.0
33726.0,102.0,433.0,600.0,907.0,1226.0,1595.0,3225.0
33734.0,102.0,433.0,600.0,907.0,1221.0,1562.0,2024.0
33749.0,102.0,433.0,600.0,907.0,1223.0,1576.0,2168.0
33750.0,103.0,433.0,600.0,906.0,1220.0,1552.0,1959.0
33757.0,102.0,433.0,600.0,907.0,1224.0,1577.0,2196.0
33765.0,102.0,433.0,600.0,906.0,1220.0,1554.0,1966.0
33779.0,101.0,433.0,600.0,907.0,1226.0,1596.0,3422.0
33780.0,102.0,433.0,600.0,907.0,1222.0,1563.0,2035.0
33781.0,103.0,433.0,600.0,906.0,1219.0,1546.0,1925.0
33788.0,102.0,433.0,600.0,907.0,1222.0,1566.0,2064.0
33796.0,102.0,433.0,600.0,906.0,1219.0,1548.0,1936.0
33810.0,101.0,433.0,600.0,907.0,1224.0,1581.0,2296.0
33811.0,102.0,433.0,600.0,907.0,1221.0,1556.0,1982.0
33812.0,103.0,433.0,600.0,906.0,1218.0,1542.0,1906.0
33819.0,102.0,433.0,600.0,907.0,1221.0,1559.0,2007.0
33826.0,101.0,433.0,600.0,907.0,1225.0,1587.0,2961.0
33827.0,102.0,433.0,600.0,906.0,1219.0,1545.0,1917.0
33841.0,101.0,433.0,600.0,907.0,1223.0,1571.0,2117.0
33842.0,102.0,433.0,600.0,907.0,1220.0,1551.0,1952.0
33843.0,103.0,433.0,600.0,906.0,1218.0,1540.0,1894.0
33850.0,102.0,433.0,600.0,907.0,1220.0,1555.0,1974.0
33857.0,101.0,433.0,600.0,907.0,1224.0,1577.0,2223.0
33858.0,102.0,433.0,600.0,906.0,1218.0,1542.0,1905.0
33872.0,101.0,433.0,600.0,907.0,1222.0,1564.0,2047.0
33873.0,102.0,433.0,600.0,906.0,1219.0,1548.0,1932.0
33874.0,103.0,433.0,600.0,906.0,1217.0,1538.0,1886.0
33881.0,102.0,433.0,600.0,907.0,1220.0,1551.0,1952.0
33888.0,101.0,433.0,600.0,907.0,1223.0,1570.0,2112.0
33889.0,102.0,433.0,600.0,906.0,1218.0,1540.0,1895.0
33902.0,101.0,433.0,600.0,907.0,1225.0,1585.0,2999.0
33903.0,101.0,433.0,600.0,907.0,1221.0,1559.0,2007.0
33904.0,102.0,433.0,600.0,906.0,1219.0,1545.0,1918.0
33905.0,103.0,433.0,600.0,906.0,1217.0,1537.0,1879.0
33935.0,102.0,433.0,600.0,907.0,1227.0,1608.0,3423.0
33950.0,102.0,433.0,600.0,907.0,1225.0,1586.0,2385.0
33965.0,102.0,433.0,600.0,907.0,1223.0,1573.0,2132.0
33972.0,102.0,433.0,600.0,907.0,1227.0,1602.0,3498.0
33980.0,102.0,433.0,600.0,907.0,1222.0,1565.0,2049.0
33987.0,102.0,433.0,600.0,907.0,1225.0,1589.0,2814.0
33995.0,102.0,433.0,600.0,907.0,1221.0,1560.0,2005.0
34002.0,102.0,433.0,600.0,907.0,1224.0,1580.0,2269.0
34010.0,102.0,433.0,600.0,906.0,1220.0,1555.0,1976.0
34017.0,102.0,433.0,600.0,907.0,1223.0,1574.0,2148.0
34025.0,102.0,433.0,600.0,906.0,1220.0,1552.0,1957.0
34032.0,102.0,433.0,600.0,907.0,1222.0,1568.0,2086.0
34040.0,102.0,433.0,600.0,906.0,1219.0,1549.0,1942.0
34047.0,102.0,433.0,600.0,907.0,1222.0,1564.0,2046.0
34054.0,101.0,433.0,600.0,907.0,1226.0,1597.0,3600.0
34055.0,102.0,433.0,600.0,906.0,1219.0,1547.0,1930.0
34062.0,102.0,433.0,600.0,907.0,1221.0,1561.0,2018.0
34069.0,101.0,433.0,600.0,907.0,1225.0,1590.0,3246.0
34070.0,102.0,433.0,600.0,906.0,1219.0,1545.0,1921.0
34077.0,102.0,433.0,600.0,907.0,1221.0,1558.0,1998.0
34084.0,101.0,433.0,600.0,907.0,1225.0,1584.0,2518.0
34085.0,102.0,433.0,600.0,906.0,1219.0,1544.0,1914.0
34092.0,102.0,433.0,600.0,907.0,1221.0,1556.0,1981.0
34099.0,101.0,433.0,600.0,907.0,1224.0,1579.0,2274.0
34100.0,102.0,433.0,600.0,906.0,1218.0,1543.0,1907.0
34107.0,102.0,433.0,600.0,907.0,1220.0,1554.0,1968.0
34114.0,101.0,433.0,600.0,907.0,1224.0,1575.0,2185.0
34115.0,102.0,433.0,600.0,906.0,1218.0,1542.0,1902.0
34122.0,102.0,433.0,600.0,907.0,1220.0,1552.0,1957.0
34129.0,101.0,433.0,600.0,907.0,1223.0,1572.0,2132.0
34130.0,102.0,433.0,600.0,906.0,1218.0,1541.0,1897.0
34137.0,102.0,433.0,600.0,907.0,1220.0,1550.0,1948.0
34144.0,101.0,433.0,600.0,907.0,1223.0,1569.0,2095.0
34145.0,102.0,433.0,600.0,906.0,1218.0,1540.0,1894.0
34201.0,102.0,433.0,600.0,907.0,1228.0,1615.0,3829.0
34208.0,102.0,433.0,600.0,907.0,1227.0,1605.0,3614.0
34215.0,102.0,433.0,600.0,907.0,1226.0,1598.0,3370.0
34222.0,102.0,433.0,600.0,907.0,1226.0,1592.0,3049.0
34229.0,102.0,433.0,600.0,907.0,1225.0,1587.0,2556.0
34236.0,102.0,433.0,600.0,907.0,1224.0,1582.0,2324.0
34243.0,102.0,433.0,600.0,907.0,1224.0,1578.0,2228.0
34250.0,102.0,433.0,600.0,907.0,1223.0,1575.0,2169.0
34257.0,102.0,433.0,600.0,907.0,1223.0,1572.0,2129.0
34264.0,102.0,433.0,600.0,907.0,1223.0,1570.0,2098.0
34271.0,102.0,433.0,600.0,907.0,1222.0,1567.0,2074.0
34278.0,102.0,433.0,600.0,907.0,1222.0,1565.0,2055.0
34285.0,102.0,433.0,600.0,907.0,1222.0,1563.0,2039.0
34292.0,102.0,433.0,600.0,907.0,1222.0,1562.0,2025.0
34299.0,102.0,433.0,600.0,907.0,1221.0,1560.0,2013.0
34306.0,102.0,433.0,600.0,907.0,1221.0,1559.0,2002.0
34313.0,102.0,433.0,600.0,907.0,1221.0,1557.0,1993.0
34320.0,102.0,433.0,600.0,907.0,1221.0,1556.0,1985.0
34327.0,102.0,433.0,600.0,907.0,1221.0,1555.0,1978.0
34334.0,102.0,433.0,600.0,907.0,1220.0,1554.0,1971.0
34341.0,102.0,433.0,600.0,907.0,1220.0,1553.0,1965.0
34348.0,102.0,433.0,600.0,907.0,1220.0,1552.0,1960.0
34355.0,102.0,433.0,600.0,907.0,1220.0,1551.0,1955.0
34362.0,102.0,433.0,600.0,907.0,1220.0,1551.0,1950.0
34369.0,102.0,433.0,600.0,907.0,1220.0,1550.0,1946.0
36485.0,101.0,433.0,600.0,907.0,1221.0,1559.0,2041.0
36489.0,102.0,433.0,600.0,906.0,1217.0,1535.0,1878.0
36496.0,102.0,433.0,600.0,906.0,1218.0,1544.0,1921.0
36497.0,103.0,433.0,599.0,906.0,1216.0,1531.0,1857.0
36510.0,101.0,433.0,600.0,907.0,1220.0,1550.0,1963.0
36511.0,102.0,433.0,600.0,906.0,1218.0,1539.0,1895.0
36512.0,103.0,433.0,600.0,906.0,1216.0,1533.0,1865.0
36513.0,103.0,433.0,599.0,906.0,1216.0,1529.0,1851.0
36537.0,101.0,433.0,600.0,907.0,1222.0,1565.0,2118.0
36538.0,101.0,433.0,600.0,907.0,1220.0,1554.0,1995.0
36539.0,102.0,433.0,600.0,907.0,1219.0,1547.0,1940.0
36540.0,102.0,433.0,600.0,906.0,1218.0,1541.0,1907.0
36541.0,102.0,433.0,600.0,906.0,1217.0,1537.0,1886.0
36542.0,102.0,433.0,600.0,906.0,1217.0,1534.0,1871.0
36543.0,103.0,433.0,600.0,906.0,1216.0,1532.0,1861.0
36544.0,103.0,433.0,599.0,906.0,1216.0,1530.0,1854.0
36545.0,103.0,433.0,599.0,906.0,1216.0,1529.0,1848.0
36592.0,101.0,433.0,600.0,907.0,1222.0,1568.0,2187.0
36593.0,101.0,433.0,600.0,907.0,1221.0,1562.0,2074.0
36594.0,101.0,433.0,600.0,907.0,1220.0,1557.0,2016.0
36595.0,101.0,433.0,600.0,907.0,1220.0,1552.0,1978.0
36596.0,101.0,433.0,600.0,907.0,1219.0,1549.0,1951.0
36597.0,102.0,433.0,600.0,907.0,1219.0,1545.0,1930.0
36598.0,102.0,433.0,600.0,906.0,1218.0,1542.0,1914.0
36599.0,102.0,433.0,600.0,906.0,1218.0,1540.0,1901.0
36600.0,102.0,433.0,600.0,906.0,1217.0,1538.0,1890.0
36601.0,102.0,433.0,600.0,906.0,1217.0,1536.0,1881.0
36602.0,102.0,433.0,600.0,906.0,1217.0,1535.0,1874.0
36603.0,103.0,433.0,600.0,906.0,1217.0,1533.0,1868.0
36604.0,103.0,433.0,600.0,906.0,1216.0,1532.0,1863.0
36605.0,103.0,433.0,599.0,906.0,1216.0,1531.0,1859.0
36606.0,103.0,433.0,599.0,906.0,1216.0,1530.0,1855.0
36607.0,103.0,433.0,599.0,906.0,1216.0,1530.0,1852.0
36608.0,103.0,433.0,599.0,906.0,1216.0,1529.0,1850.0
36609.0,104.0,433.0,599.0,906.0,1215.0,1528.0,1847.0
36616.0,102.0,433.0,600.0,906.0,1218.0,1542.0,1909.0
36623.0,102.0,433.0,600.0,907.0,1220.0,1556.0,2011.0
36624.0,103.0,433.0,599.0,906.0,1217.0,1534.0,1871.0
36637.0,101.0,433.0,600.0,907.0,1222.0,1568.0,2179.0
36638.0,102.0,433.0,600.0,906.0,1219.0,1548.0,1946.0
36639.0,103.0,433.0,600.0,906.0,1217.0,1537.0,1886.0
36640.0,103.0,433.0,599.0,906.0,1216.0,1531.0,1860.0
36666.0,102.0,433.0,600.0,907.0,1221.0,1562.0,2068.0
36667.0,102.0,433.0,600.0,907.0,1220.0,1552.0,1973.0
36668.0,102.0,433.0,600.0,906.0,1218.0,1545.0,1925.0
36669.0,102.0,433.0,600.0,906.0,1218.0,1539.0,1897.0
36670.0,103.0,433.0,600.0,906.0,1217.0,1535.0,1878.0
36671.0,103.0,433.0,599.0,906.0,1216.0,1533.0,1865.0
36672.0,103.0,433.0,599.0,906.0,1216.0,1530.0,1856.0
36675.0,101.0,433.0,600.0,907.0,1219.0,1549.0,1956.0
36679.0,102.0,433.0,600.0,906.0,1217.0,1533.0,1865.0
36686.0,102.0,433.0,600.0,906.0,1218.0,1539.0,1894.0
36687.0,103.0,433.0,599.0,906.0,1216.0,1529.0,1851.0
36699.0,101.0,433.0,600.0,907.0,1221.0,1557.0,2023.0
36700.0,101.0,433.0,600.0,907.0,1218.0,1543.0,1918.0
36701.0,102.0,433.0,600.0,906.0,1217.0,1535.0,1877.0
36702.0,103.0,433.0,600.0,906.0,1216.0,1531.0,1857.0
36703.0,103.0,433.0,599.0,906.0,1216.0,1528.0,1847.0
36726.0,101.0,433.0,600.0,907.0,1221.0,1562.0,2083.0
36727.0,101.0,433.0,600.0,907.0,1220.0,1553.0,1984.0
36728.0,101.0,433.0,600.0,907.0,1219.0,1546.0,1935.0
36729.0,102.0,433.0,600.0,906.0,1218.0,1541.0,1904.0
36730.0,102.0,433.0,600.0,906.0,1217.0,1537.0,1884.0
36731.0,102.0,433.0,600.0,906.0,1217.0,1534.0,1871.0
36732.0,102.0,433.0,600.0,906.0,1216.0,1532.0,1861.0
36733.0,103.0,433.0,600.0,906.0,1216.0,1530.0,1854.0
36734.0,103.0,433.0,599.0,906.0,1216.0,1529.0,1849.0
36735.0,103.0,433.0,599.0,906.0,1215.0,1528.0,1845.0
36742.0,102.0,433.0,600.0,906.0,1219.0,1550.0,1958.0
36750.0,103.0,433.0,599.0,906.0,1217.0,1538.0,1889.0
36764.0,102.0,433.0,600.0,907.0,1221.0,1559.0,2038.0
36765.0,103.0,433.0,600.0,906.0,1218.0,1543.0,1915.0
36766.0,103.0,433.0,599.0,906.0,1217.0,1534.0,1872.0
36769.0,101.0,433.0,600.0,907.0,1222.0,1569.0,2195.0
36773.0,102.0,433.0,600.0,906.0,1217.0,1538.0,1889.0
36780.0,102.0,433.0,600.0,907.0,1219.0,1548.0,1950.0
36781.0,103.0,433.0,599.0,906.0,1216.0,1532.0,1862.0
36794.0,101.0,433.0,600.0,907.0,1220.0,1557.0,2016.0
36795.0,102.0,433.0,600.0,906.0,1218.0,1542.0,1913.0
36796.0,103.0,433.0,600.0,906.0,1217.0,1534.0,1873.0
36797.0,103.0,433.0,599.0,906.0,1216.0,1530.0,1854.0
36800.0,101.0,433.0,600.0,907.0,1220.0,1553.0,1986.0
