0,1,2,3,4,5
36935.0,185.0,436.0,887.0,1975.0,3901.0
36939.0,184.0,436.0,888.0,1701.0,4127.0
36940.0,186.0,436.0,886.0,2395.0,3628.0
36944.0,184.0,436.0,889.0,1594.0,4234.0
36945.0,185.0,436.0,887.0,1826.0,4017.0
36946.0,185.0,436.0,887.0,2157.0,3777.0
36947.0,186.0,436.0,886.0,2769.0,3382.0
36950.0,185.0,436.0,887.0,2025.0,3898.0
36954.0,184.0,436.0,887.0,1742.0,4126.0
36955.0,186.0,436.0,886.0,2471.0,3611.0
36959.0,184.0,436.0,888.0,1631.0,4233.0
36960.0,185.0,436.0,887.0,1871.0,4015.0
36961.0,185.0,436.0,886.0,2217.0,3770.0
36962.0,186.0,436.0,886.0,2919.0,3298.0
36965.0,185.0,436.0,887.0,2071.0,3895.0
36969.0,184.0,436.0,887.0,1778.0,4125.0
36970.0,186.0,436.0,886.0,2541.0,3593.0
36974.0,184.0,436.0,888.0,1664.0,4233.0
36975.0,185.0,436.0,887.0,1911.0,4013.0
36976.0,185.0,436.0,886.0,2271.0,3763.0
36982.0,187.0,436.0,887.0,2177.0,3450.0
36985.0,186.0,436.0,888.0,1773.0,3701.0
36987.0,185.0,436.0,889.0,1592.0,3917.0
36989.0,187.0,436.0,887.0,2331.0,3416.0
36992.0,186.0,436.0,887.0,1874.0,3695.0
36994.0,185.0,436.0,888.0,1655.0,3915.0
36996.0,187.0,436.0,886.0,2467.0,3377.0
36999.0,186.0,436.0,887.0,1956.0,3689.0
37001.0,185.0,436.0,888.0,1709.0,3913.0
37003.0,187.0,436.0,886.0,2597.0,3329.0
37006.0,186.0,436.0,887.0,2027.0,3682.0
37008.0,185.0,436.0,888.0,1756.0,3912.0
37010.0,187.0,436.0,886.0,2733.0,3265.0
37013.0,186.0,436.0,887.0,2089.0,3676.0
37015.0,185.0,436.0,887.0,1798.0,3910.0
37017.0,187.0,436.0,886.0,2908.0,3153.0
37019.0,184.0,436.0,889.0,1559.0,4130.0
37020.0,186.0,436.0,887.0,2146.0,3669.0
37022.0,185.0,436.0,887.0,1836.0,3909.0
37026.0,184.0,436.0,889.0,1590.0,4129.0
37027.0,186.0,436.0,887.0,2198.0,3662.0
37029.0,185.0,436.0,887.0,1871.0,3907.0
37033.0,184.0,436.0,888.0,1618.0,4129.0
37034.0,186.0,436.0,886.0,2246.0,3655.0
37036.0,185.0,436.0,887.0,1903.0,3906.0
37040.0,184.0,436.0,888.0,1644.0,4128.0
37041.0,186.0,436.0,886.0,2292.0,3647.0
37043.0,185.0,436.0,887.0,1933.0,3904.0
37047.0,184.0,436.0,888.0,1668.0,4128.0
37048.0,186.0,436.0,886.0,2335.0,3640.0
37050.0,185.0,436.0,887.0,1961.0,3902.0
37054.0,184.0,436.0,888.0,1691.0,4127.0
37055.0,186.0,436.0,886.0,2375.0,3632.0
37057.0,185.0,436.0,887.0,1988.0,3901.0
37061.0,184.0,436.0,888.0,1712.0,4127.0
37062.0,186.0,436.0,886.0,2414.0,3624.0
37064.0,185.0,436.0,887.0,2013.0,3899.0
37068.0,184.0,436.0,888.0,1732.0,4126.0
37069.0,186.0,436.0,886.0,2452.0,3615.0
37071.0,185.0,436.0,887.0,2037.0,3897.0
37075.0,184.0,436.0,887.0,1751.0,4126.0
37076.0,186.0,436.0,886.0,2489.0,3607.0
37078.0,185.0,436.0,887.0,2060.0,3896.0
37082.0,184.0,436.0,887.0,1769.0,4126.0
37083.0,186.0,436.0,886.0,2524.0,3598.0
37085.0,185.0,436.0,887.0,2082.0,3894.0
37089.0,184.0,436.0,887.0,1786.0,4125.0
37090.0,186.0,436.0,886.0,2559.0,3588.0
37094.0,187.0,436.0,887.0,2134.0,3458.0
37095.0,185.0,436.0,890.0,1534.0,3918.0
37097.0,187.0,436.0,887.0,2218.0,3442.0
37098.0,185.0,436.0,889.0,1574.0,3917.0
37100.0,187.0,436.0,887.0,2295.0,3425.0
37101.0,185.0,436.0,889.0,1609.0,3916.0
37103.0,187.0,436.0,886.0,2366.0,3407.0
37104.0,185.0,436.0,888.0,1640.0,3915.0
37106.0,187.0,436.0,886.0,2434.0,3387.0
37107.0,185.0,436.0,888.0,1669.0,3915.0
37109.0,187.0,436.0,886.0,2500.0,3366.0
37110.0,185.0,436.0,888.0,1696.0,3914.0
37112.0,187.0,436.0,886.0,2565.0,3342.0
37113.0,185.0,436.0,888.0,1721.0,3913.0
37115.0,187.0,436.0,886.0,2630.0,3315.0
37116.0,185.0,436.0,888.0,1745.0,3912.0
37118.0,187.0,436.0,886.0,2698.0,3283.0
37119.0,185.0,436.0,887.0,1767.0,3912.0
37121.0,187.0,436.0,886.0,2770.0,3244.0
37122.0,185.0,436.0,887.0,1788.0,3911.0
37124.0,187.0,436.0,886.0,2854.0,3192.0
37125.0,185.0,436.0,887.0,1808.0,3910.0
37127.0,187.0,436.0,886.0,2992.0,3084.0
37128.0,185.0,436.0,887.0,1827.0,3909.0
37131.0,185.0,436.0,887.0,1845.0,3908.0
37134.0,185.0,436.0,887.0,1862.0,3908.0
37137.0,185.0,436.0,887.0,1879.0,3907.0
37140.0,185.0,436.0,887.0,1895.0,3906.0
37143.0,185.0,436.0,887.0,1911.0,3905.0
37146.0,185.0,436.0,887.0,1926.0,3904.0
37149.0,185.0,436.0,887.0,1940.0,3903.0
37152.0,185.0,436.0,887.0,1954.0,3903.0
37155.0,185.0,436.0,887.0,1968.0,3902.0
37158.0,185.0,436.0,887.0,1981.0,3901.0
37161.0,185.0,436.0,887.0,1994.0,3900.0
37164.0,185.0,436.0,887.0,2007.0,3899.0
37167.0,185.0,436.0,887.0,2019.0,3899.0
37170.0,185.0,436.0,887.0,2031.0,3898.0
37173.0,185.0,436.0,887.0,2043.0,3897.0
37176.0,185.0,436.0,887.0,2055.0,3896.0
37179.0,185.0,436.0,887.0,2066.0,3895.0
37182.0,185.0,436.0,887.0,2077.0,3894.0
37185.0,185.0,436.0,887.0,2088.0,3893.0
37191.0,185.0,436.0,889.0,1545.0,3918.0
37192.0,185.0,436.0,889.0,1564.0,3917.0
37193.0,185.0,436.0,889.0,1583.0,3917.0
37194.0,185.0,436.0,889.0,1600.0,3916.0
37195.0,185.0,436.0,889.0,1617.0,3916.0
37196.0,185.0,436.0,888.0,1633.0,3916.0
37197.0,185.0,436.0,888.0,1648.0,3915.0
37198.0,185.0,436.0,888.0,1662.0,3915.0
37199.0,185.0,436.0,888.0,1676.0,3914.0
37200.0,185.0,436.0,888.0,1690.0,3914.0
37201.0,185.0,436.0,888.0,1703.0,3914.0
37202.0,185.0,436.0,888.0,1715.0,3913.0
37203.0,185.0,436.0,888.0,1727.0,3913.0
37204.0,185.0,436.0,888.0,1739.0,3913.0
37205.0,185.0,436.0,888.0,1751.0,3912.0
37206.0,185.0,436.0,888.0,1762.0,3912.0
37207.0,185.0,436.0,887.0,1772.0,3911.0
37208.0,185.0,436.0,887.0,1783.0,3911.0
37209.0,185.0,436.0,887.0,1793.0,3911.0
37210.0,185.0,436.0,887.0,1803.0,3910.0
37211.0,185.0,436.0,887.0,1813.0,3910.0
37212.0,185.0,436.0,887.0,1822.0,3909.0
37213.0,185.0,436.0,887.0,1831.0,3909.0
37214.0,185.0,436.0,887.0,1841.0,3909.0
37215.0,185.0,436.0,887.0,1849.0,3908.0
37216.0,185.0,436.0,887.0,1858.0,3908.0
37217.0,185.0,436.0,887.0,1867.0,3907.0
37218.0,185.0,436.0,887.0,1875.0,3907.0
37219.0,185.0,436.0,887.0,1883.0,3907.0
37220.0,185.0,436.0,887.0,1891.0,3906.0
37221.0,185.0,436.0,887.0,1899.0,3906.0
37222.0,185.0,436.0,887.0,1907.0,3905.0
37223.0,185.0,436.0,887.0,1915.0,3905.0
37224.0,185.0,436.0,887.0,1922.0,3904.0
37225.0,185.0,436.0,887.0,1930.0,3904.0
37226.0,185.0,436.0,887.0,1937.0,3904.0
37227.0,185.0,436.0,887.0,1944.0,3903.0
37228.0,185.0,436.0,887.0,1951.0,3903.0
37229.0,185.0,436.0,887.0,1958.0,3902.0
37230.0,185.0,436.0,887.0,1965.0,3902.0
37231.0,185.0,436.0,887.0,1972.0,3902.0
37232.0,185.0,436.0,887.0,1978.0,3901.0
37233.0,185.0,436.0,887.0,1985.0,3901.0
37234.0,185.0,436.0,887.0,1991.0,3900.0
37235.0,185.0,436.0,887.0,1998.0,3900.0
37236.0,185.0,436.0,887.0,2004.0,3900.0
37237.0,185.0,436.0,887.0,2010.0,3899.0
37238.0,185.0,436.0,887.0,2016.0,3899.0
37239.0,185.0,436.0,887.0,2022.0,3898.0
37240.0,185.0,436.0,887.0,2028.0,3898.0
37241.0,185.0,436.0,887.0,2034.0,3897.0
37242.0,185.0,436.0,887.0,2040.0,3897.0
37243.0,185.0,436.0,887.0,2046.0,3897.0
37244.0,185.0,436.0,887.0,2052.0,3896.0
37245.0,185.0,436.0,887.0,2057.0,3896.0
37246.0,185.0,436.0,887.0,2063.0,3895.0
37247.0,185.0,436.0,887.0,2069.0,3895.0
37248.0,185.0,436.0,887.0,2074.0,3895.0
37249.0,185.0,436.0,887.0,2079.0,3894.0
37250.0,185.0,436.0,887.0,2085.0,3894.0
37251.0,185.0,436.0,887.0,2090.0,3893.0
37252.0,184.0,436.0,895.0,1417.0,3527.0
37254.0,186.0,436.0,888.0,1914.0,3169.0
37257.0,185.0,436.0,890.0,1620.0,3365.0
37263.0,185.0,436.0,892.0,1510.0,3448.0
37264.0,185.0,436.0,889.0,1750.0,3274.0
37265.0,186.0,436.0,887.0,2137.0,3025.0
37275.0,184.0,436.0,893.0,1462.0,3488.0
37276.0,185.0,436.0,891.0,1563.0,3407.0
37277.0,185.0,436.0,890.0,1682.0,3321.0
37278.0,186.0,436.0,888.0,1827.0,3224.0
37279.0,186.0,436.0,888.0,2015.0,3105.0
37280.0,186.0,436.0,887.0,2300.0,2911.0
37299.0,184.0,436.0,894.0,1439.0,3508.0
37300.0,184.0,436.0,893.0,1486.0,3468.0
37301.0,185.0,436.0,892.0,1536.0,3428.0
37302.0,185.0,436.0,891.0,1591.0,3386.0
37303.0,185.0,436.0,890.0,1650.0,3343.0
37304.0,185.0,436.0,889.0,1715.0,3298.0
37305.0,185.0,436.0,889.0,1788.0,3250.0
37306.0,186.0,436.0,888.0,1869.0,3197.0
37307.0,186.0,436.0,888.0,1962.0,3138.0
37308.0,186.0,436.0,888.0,2072.0,3067.0
37309.0,186.0,436.0,887.0,2211.0,2975.0
37310.0,186.0,436.0,887.0,2420.0,2818.0
37347.0,184.0,436.0,894.0,1428.0,3518.0
37348.0,184.0,436.0,894.0,1450.0,3498.0
37349.0,184.0,436.0,893.0,1474.0,3478.0
37350.0,185.0,436.0,892.0,1498.0,3458.0
37351.0,185.0,436.0,892.0,1523.0,3438.0
37352.0,185.0,436.0,891.0,1549.0,3417.0
37353.0,185.0,436.0,891.0,1577.0,3397.0
37354.0,185.0,436.0,890.0,1605.0,3375.0
37355.0,185.0,436.0,890.0,1635.0,3354.0
37356.0,185.0,436.0,890.0,1666.0,3332.0
37357.0,185.0,436.0,889.0,1698.0,3309.0
37358.0,185.0,436.0,889.0,1733.0,3286.0
37359.0,185.0,436.0,889.0,1769.0,3262.0
37360.0,185.0,436.0,889.0,1807.0,3237.0
37361.0,186.0,436.0,888.0,1848.0,3211.0
37362.0,186.0,436.0,888.0,1891.0,3183.0
37363.0,186.0,436.0,888.0,1937.0,3154.0
37364.0,186.0,436.0,888.0,1988.0,3122.0
37365.0,186.0,436.0,888.0,2043.0,3087.0
37366.0,186.0,436.0,887.0,2104.0,3047.0
37367.0,186.0,436.0,887.0,2172.0,3001.0
37368.0,186.0,436.0,887.0,2253.0,2945.0
37369.0,186.0,436.0,887.0,2354.0,2870.0
37370.0,186.0,436.0,887.0,2515.0,2738.0
37381.0,186.0,436.0,889.0,1718.0,3202.0
37384.0,185.0,436.0,893.0,1474.0,3375.0
37385.0,186.0,436.0,888.0,2123.0,2944.0
37391.0,185.0,436.0,891.0,1585.0,3292.0
37392.0,186.0,436.0,888.0,1887.0,3095.0
37403.0,185.0,436.0,895.0,1425.0,3415.0
37404.0,185.0,436.0,892.0,1527.0,3334.0
37405.0,186.0,436.0,890.0,1648.0,3248.0
37406.0,186.0,436.0,889.0,1797.0,3151.0
37407.0,186.0,436.0,888.0,1992.0,3029.0
37408.0,187.0,436.0,887.0,2307.0,2812.0
37428.0,185.0,436.0,895.0,1402.0,3434.0
37429.0,185.0,436.0,894.0,1449.0,3395.0
37430.0,185.0,436.0,892.0,1500.0,3354.0
37431.0,185.0,436.0,891.0,1555.0,3313.0
37432.0,185.0,436.0,890.0,1615.0,3270.0
37433.0,186.0,436.0,890.0,1682.0,3225.0
37434.0,186.0,436.0,889.0,1756.0,3177.0
37435.0,186.0,436.0,888.0,1840.0,3124.0
37436.0,186.0,436.0,888.0,1937.0,3063.0
37437.0,186.0,436.0,888.0,2053.0,2989.0
37438.0,187.0,436.0,887.0,2204.0,2887.0
37439.0,187.0,436.0,887.0,2477.0,2671.0
37442.0,184.0,436.0,892.0,1505.0,3524.0
37444.0,186.0,436.0,887.0,2071.0,3131.0
37447.0,185.0,436.0,889.0,1729.0,3354.0
37453.0,185.0,436.0,890.0,1608.0,3442.0
37454.0,185.0,436.0,888.0,1878.0,3255.0
37455.0,186.0,436.0,887.0,2373.0,2921.0
37464.0,184.0,436.0,893.0,1459.0,3563.0
37465.0,184.0,436.0,891.0,1554.0,3483.0
37466.0,185.0,436.0,890.0,1666.0,3399.0
37467.0,185.0,436.0,889.0,1800.0,3307.0
37468.0,186.0,436.0,888.0,1967.0,3198.0
37469.0,186.0,436.0,887.0,2198.0,3047.0
37487.0,184.0,436.0,894.0,1437.0,3582.0
37488.0,184.0,436.0,893.0,1481.0,3543.0
37489.0,184.0,436.0,892.0,1529.0,3504.0
37490.0,184.0,436.0,891.0,1580.0,3463.0
37491.0,185.0,436.0,890.0,1636.0,3421.0
37492.0,185.0,436.0,889.0,1697.0,3377.0
37493.0,185.0,436.0,889.0,1763.0,3331.0
37494.0,185.0,436.0,888.0,1838.0,3282.0
37495.0,185.0,436.0,888.0,1921.0,3228.0
37496.0,186.0,436.0,888.0,2017.0,3166.0
37497.0,186.0,436.0,887.0,2131.0,3092.0
37498.0,186.0,436.0,887.0,2277.0,2992.0
37499.0,186.0,436.0,887.0,2516.0,2806.0
37507.0,186.0,436.0,891.0,1588.0,3216.0
37511.0,186.0,436.0,888.0,1917.0,3009.0
37517.0,185.0,436.0,893.0,1472.0,3300.0
37518.0,186.0,436.0,889.0,1731.0,3124.0
37519.0,187.0,436.0,887.0,2199.0,2822.0
37530.0,185.0,436.0,895.0,1421.0,3340.0
37531.0,186.0,436.0,892.0,1527.0,3259.0
37532.0,186.0,436.0,890.0,1656.0,3172.0
37533.0,186.0,436.0,889.0,1817.0,3070.0
37534.0,187.0,436.0,888.0,2038.0,2932.0
37538.0,186.0,436.0,889.0,1823.0,3186.0
37541.0,185.0,436.0,891.0,1553.0,3370.0
37542.0,186.0,436.0,887.0,2327.0,2849.0
37547.0,185.0,436.0,894.0,1451.0,3451.0
37548.0,185.0,436.0,890.0,1674.0,3283.0
37549.0,186.0,436.0,888.0,2018.0,3062.0
37560.0,185.0,436.0,892.0,1500.0,3411.0
37561.0,185.0,436.0,890.0,1611.0,3327.0
37562.0,186.0,436.0,889.0,1744.0,3236.0
37563.0,186.0,436.0,888.0,1913.0,3129.0
37564.0,186.0,436.0,887.0,2147.0,2978.0
37567.0,184.0,436.0,893.0,1463.0,3525.0
37569.0,186.0,436.0,888.0,1996.0,3151.0
37572.0,185.0,436.0,890.0,1678.0,3360.0
37578.0,185.0,436.0,891.0,1562.0,3445.0
37579.0,185.0,436.0,888.0,1817.0,3265.0
37580.0,186.0,436.0,887.0,2253.0,2980.0
37590.0,184.0,436.0,892.0,1511.0,3486.0
37591.0,185.0,436.0,890.0,1617.0,3403.0
37592.0,185.0,436.0,889.0,1744.0,3314.0
37593.0,186.0,436.0,888.0,1900.0,3211.0
37594.0,186.0,436.0,887.0,2109.0,3077.0
37595.0,186.0,436.0,887.0,2483.0,2803.0
37598.0,184.0,436.0,891.0,1542.0,3522.0
37600.0,186.0,436.0,887.0,2143.0,3110.0
37603.0,185.0,436.0,889.0,1776.0,3349.0
37608.0,184.0,436.0,893.0,1449.0,3600.0
37609.0,185.0,436.0,890.0,1649.0,3439.0
37610.0,185.0,436.0,888.0,1934.0,3245.0
37611.0,186.0,436.0,887.0,2521.0,2830.0
37620.0,184.0,436.0,892.0,1494.0,3561.0
37621.0,184.0,436.0,890.0,1593.0,3481.0
37622.0,185.0,436.0,889.0,1710.0,3395.0
37623.0,185.0,436.0,888.0,1850.0,3300.0
37624.0,186.0,436.0,888.0,2029.0,3184.0
37625.0,186.0,436.0,887.0,2288.0,3011.0
37631.0,186.0,436.0,893.0,1507.0,3224.0
37635.0,186.0,436.0,889.0,1800.0,3036.0
37641.0,185.0,436.0,896.0,1400.0,3304.0
37642.0,186.0,436.0,890.0,1637.0,3137.0
37643.0,187.0,436.0,888.0,2025.0,2895.0
37646.0,186.0,436.0,890.0,1657.0,3209.0
37649.0,185.0,436.0,895.0,1427.0,3377.0
37650.0,186.0,436.0,888.0,2023.0,2978.0
37656.0,185.0,436.0,892.0,1532.0,3296.0
37657.0,186.0,436.0,889.0,1813.0,3110.0
37658.0,187.0,436.0,887.0,2411.0,2694.0
37661.0,186.0,436.0,889.0,1773.0,3194.0
37664.0,185.0,436.0,892.0,1516.0,3372.0
37665.0,186.0,436.0,887.0,2222.0,2902.0
37670.0,185.0,436.0,895.0,1417.0,3453.0
37671.0,185.0,436.0,890.0,1632.0,3288.0
37672.0,186.0,436.0,888.0,1954.0,3079.0
37676.0,186.0,436.0,888.0,1870.0,3177.0
37679.0,185.0,436.0,891.0,1588.0,3367.0
37680.0,186.0,436.0,887.0,2455.0,2769.0
37685.0,185.0,436.0,893.0,1482.0,3450.0
37686.0,185.0,436.0,889.0,1714.0,3279.0
37687.0,186.0,436.0,888.0,2078.0,3044.0
37689.0,184.0,436.0,894.0,1441.0,3526.0
37691.0,186.0,436.0,888.0,1956.0,3160.0
37694.0,185.0,436.0,890.0,1649.0,3362.0
37700.0,185.0,436.0,892.0,1537.0,3447.0
37701.0,185.0,436.0,889.0,1785.0,3270.0
37702.0,186.0,436.0,887.0,2195.0,3004.0
37704.0,184.0,436.0,893.0,1485.0,3525.0
37706.0,186.0,436.0,888.0,2034.0,3141.0
37709.0,185.0,436.0,889.0,1704.0,3357.0
37715.0,185.0,436.0,891.0,1585.0,3444.0
37716.0,185.0,436.0,888.0,1848.0,3260.0
37717.0,186.0,436.0,887.0,2312.0,2953.0
37719.0,184.0,436.0,892.0,1524.0,3523.0
37721.0,186.0,436.0,887.0,2108.0,3121.0
37724.0,185.0,436.0,889.0,1753.0,3352.0
37729.0,184.0,436.0,894.0,1433.0,3601.0
37730.0,185.0,436.0,890.0,1629.0,3440.0
37731.0,185.0,436.0,888.0,1906.0,3250.0
37732.0,186.0,436.0,887.0,2441.0,2883.0
37734.0,184.0,436.0,891.0,1559.0,3521.0
37736.0,186.0,436.0,887.0,2178.0,3099.0
37739.0,185.0,436.0,888.0,1799.0,3346.0
37744.0,184.0,436.0,893.0,1465.0,3600.0
37745.0,185.0,436.0,890.0,1668.0,3437.0
37746.0,185.0,436.0,888.0,1960.0,3240.0
37747.0,186.0,436.0,887.0,2679.0,2698.0
37751.0,186.0,436.0,894.0,1460.0,3227.0
37755.0,186.0,436.0,889.0,1734.0,3048.0
37758.0,186.0,436.0,892.0,1550.0,3220.0
37762.0,186.0,436.0,889.0,1860.0,3023.0
37765.0,186.0,436.0,890.0,1624.0,3213.0
37768.0,185.0,436.0,896.0,1401.0,3378.0
37769.0,186.0,436.0,888.0,1971.0,2994.0
37772.0,186.0,436.0,890.0,1688.0,3205.0
37775.0,185.0,436.0,894.0,1451.0,3376.0
37776.0,186.0,436.0,888.0,2073.0,2962.0
37779.0,186.0,436.0,889.0,1746.0,3198.0
37782.0,185.0,436.0,893.0,1495.0,3374.0
37783.0,186.0,436.0,887.0,2172.0,2924.0
37786.0,186.0,436.0,889.0,1798.0,3190.0
37789.0,185.0,436.0,892.0,1535.0,3371.0
37790.0,186.0,436.0,887.0,2273.0,2877.0
37793.0,186.0,436.0,888.0,1847.0,3182.0
37796.0,185.0,436.0,891.0,1571.0,3369.0
37797.0,186.0,436.0,887.0,2386.0,2814.0
37800.0,186.0,436.0,888.0,1892.0,3173.0
37803.0,185.0,436.0,890.0,1604.0,3366.0
37804.0,186.0,436.0,887.0,2557.0,2688.0
37805.0,184.0,436.0,894.0,1429.0,3527.0
37807.0,186.0,436.0,888.0,1935.0,3164.0
37810.0,185.0,436.0,890.0,1635.0,3363.0
37812.0,184.0,436.0,893.0,1452.0,3526.0
37814.0,186.0,436.0,888.0,1976.0,3155.0
37817.0,185.0,436.0,890.0,1664.0,3361.0
37819.0,184.0,436.0,893.0,1474.0,3525.0
37821.0,186.0,436.0,888.0,2015.0,3146.0
37824.0,185.0,436.0,889.0,1691.0,3358.0
37826.0,184.0,436.0,892.0,1495.0,3524.0
37828.0,186.0,436.0,888.0,2053.0,3136.0
37831.0,185.0,436.0,889.0,1717.0,3356.0
37833.0,184.0,436.0,892.0,1514.0,3523.0
37835.0,186.0,436.0,887.0,2089.0,3126.0
37838.0,185.0,436.0,889.0,1741.0,3353.0
37840.0,184.0,436.0,891.0,1533.0,3522.0
37842.0,186.0,436.0,887.0,2125.0,3115.0
37845.0,185.0,436.0,889.0,1765.0,3350.0
37847.0,184.0,436.0,891.0,1551.0,3521.0
37849.0,186.0,436.0,887.0,2161.0,3104.0
37852.0,185.0,436.0,889.0,1788.0,3348.0
37854.0,184.0,436.0,891.0,1567.0,3520.0
37856.0,186.0,436.0,887.0,2195.0,3093.0
37859.0,185.0,436.0,888.0,1809.0,3345.0
37863.0,186.0,436.0,895.0,1434.0,3229.0
37866.0,186.0,436.0,893.0,1484.0,3225.0
37869.0,186.0,436.0,892.0,1529.0,3222.0
37872.0,186.0,436.0,891.0,1569.0,3218.0
37875.0,186.0,436.0,891.0,1607.0,3215.0
37878.0,186.0,436.0,890.0,1641.0,3211.0
37881.0,186.0,436.0,890.0,1673.0,3207.0
37884.0,186.0,436.0,889.0,1703.0,3203.0
37887.0,186.0,436.0,889.0,1732.0,3200.0
37890.0,186.0,436.0,889.0,1759.0,3196.0
37893.0,186.0,436.0,889.0,1786.0,3192.0
37896.0,186.0,436.0,889.0,1811.0,3188.0
37899.0,186.0,436.0,888.0,1835.0,3184.0
37902.0,186.0,436.0,888.0,1858.0,3179.0
37905.0,186.0,436.0,888.0,1881.0,3175.0
37908.0,186.0,436.0,888.0,1903.0,3171.0
37909.0,184.0,436.0,894.0,1423.0,3527.0
37911.0,186.0,436.0,888.0,1924.0,3167.0
37912.0,184.0,436.0,894.0,1435.0,3527.0
37914.0,186.0,436.0,888.0,1945.0,3162.0
37915.0,184.0,436.0,894.0,1447.0,3526.0
37917.0,186.0,436.0,888.0,1966.0,3158.0
37918.0,184.0,436.0,893.0,1458.0,3526.0
37920.0,186.0,436.0,888.0,1986.0,3153.0
37921.0,184.0,436.0,893.0,1469.0,3525.0
37923.0,186.0,436.0,888.0,2005.0,3148.0
37924.0,184.0,436.0,893.0,1479.0,3525.0
37926.0,186.0,436.0,888.0,2024.0,3144.0
37927.0,184.0,436.0,892.0,1490.0,3524.0
37929.0,186.0,436.0,888.0,2043.0,3139.0
37930.0,184.0,436.0,892.0,1500.0,3524.0
37932.0,186.0,436.0,887.0,2062.0,3134.0
37933.0,184.0,436.0,892.0,1509.0,3523.0
37935.0,186.0,436.0,887.0,2080.0,3129.0
37936.0,184.0,436.0,892.0,1519.0,3523.0
37938.0,186.0,436.0,887.0,2099.0,3123.0
37939.0,184.0,436.0,892.0,1528.0,3522.0
37941.0,186.0,436.0,887.0,2116.0,3118.0
37942.0,184.0,436.0,891.0,1537.0,3522.0
37944.0,186.0,436.0,887.0,2134.0,3113.0
37945.0,184.0,436.0,891.0,1546.0,3522.0
37947.0,186.0,436.0,887.0,2152.0,3107.0
37948.0,184.0,436.0,891.0,1555.0,3521.0
37950.0,186.0,436.0,887.0,2169.0,3101.0
37951.0,184.0,436.0,891.0,1563.0,3521.0
37953.0,186.0,436.0,887.0,2187.0,3096.0
37954.0,184.0,436.0,891.0,1572.0,3520.0
37956.0,186.0,436.0,887.0,2204.0,3090.0
37989.0,184.0,436.0,895.0,1420.0,3527.0
37990.0,184.0,436.0,894.0,1426.0,3527.0
37991.0,184.0,436.0,894.0,1432.0,3527.0
37992.0,184.0,436.0,894.0,1438.0,3527.0
37993.0,184.0,436.0,894.0,1444.0,3526.0
37994.0,184.0,436.0,894.0,1450.0,3526.0
37995.0,184.0,436.0,893.0,1455.0,3526.0
37996.0,184.0,436.0,893.0,1461.0,3526.0
37997.0,184.0,436.0,893.0,1466.0,3525.0
37998.0,184.0,436.0,893.0,1472.0,3525.0
37999.0,184.0,436.0,893.0,1477.0,3525.0
38000.0,184.0,436.0,893.0,1482.0,3525.0
38001.0,184.0,436.0,893.0,1487.0,3524.0
38002.0,184.0,436.0,892.0,1492.0,3524.0
38003.0,184.0,436.0,892.0,1497.0,3524.0
38004.0,184.0,436.0,892.0,1502.0,3524.0
38005.0,184.0,436.0,892.0,1507.0,3524.0
38006.0,184.0,436.0,892.0,1512.0,3523.0
38007.0,184.0,436.0,892.0,1517.0,3523.0
38008.0,184.0,436.0,892.0,1521.0,3523.0
38009.0,184.0,436.0,892.0,1526.0,3523.0
38010.0,184.0,436.0,892.0,1531.0,3522.0
38011.0,184.0,436.0,891.0,1535.0,3522.0
38012.0,184.0,436.0,891.0,1540.0,3522.0
38013.0,184.0,436.0,891.0,1544.0,3522.0
38014.0,184.0,436.0,891.0,1548.0,3521.0
38015.0,184.0,436.0,891.0,1553.0,3521.0
38016.0,184.0,436.0,891.0,1557.0,3521.0
38017.0,184.0,436.0,891.0,1561.0,3521.0
38018.0,184.0,436.0,891.0,1565.0,3520.0
38019.0,184.0,436.0,891.0,1570.0,3520.0
38020.0,184.0,436.0,891.0,1574.0,3520.0
38023.0,185.0,436.0,900.0,1410.0,2979.0
38027.0,186.0,436.0,893.0,1640.0,2822.0
38033.0,185.0,436.0,905.0,1322.0,3045.0
38034.0,185.0,436.0,896.0,1513.0,2907.0
38035.0,186.0,436.0,891.0,1807.0,2711.0
38047.0,185.0,436.0,902.0,1364.0,3012.0
38048.0,185.0,436.0,898.0,1459.0,2944.0
38049.0,185.0,436.0,894.0,1573.0,2866.0
38050.0,186.0,436.0,892.0,1717.0,2772.0
38051.0,186.0,436.0,890.0,1918.0,2634.0
38073.0,184.0,436.0,907.0,1302.0,3060.0
38074.0,185.0,436.0,904.0,1343.0,3029.0
38075.0,185.0,436.0,901.0,1386.0,2996.0
38076.0,185.0,436.0,899.0,1434.0,2962.0
38077.0,185.0,436.0,897.0,1486.0,2926.0
38078.0,185.0,436.0,895.0,1542.0,2887.0
38079.0,186.0,436.0,894.0,1606.0,2845.0
38080.0,186.0,436.0,892.0,1677.0,2798.0
38081.0,186.0,436.0,891.0,1760.0,2743.0
38082.0,186.0,436.0,891.0,1859.0,2676.0
38083.0,186.0,436.0,890.0,1987.0,2582.0
38127.0,185.0,436.0,906.0,1312.0,3052.0
38128.0,185.0,436.0,904.0,1332.0,3037.0
38129.0,185.0,436.0,903.0,1353.0,3020.0
38130.0,185.0,436.0,902.0,1375.0,3004.0
38131.0,185.0,436.0,900.0,1398.0,2987.0
38132.0,185.0,436.0,899.0,1422.0,2970.0
38133.0,185.0,436.0,898.0,1446.0,2953.0
38134.0,185.0,436.0,897.0,1472.0,2935.0
