0,1,2,3,4,5,6,7
9440.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9441.0,186.0,436.0,886.0,1243.0,1574.0,1897.0,2225.0
9442.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9443.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9444.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9445.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9446.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
9447.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9448.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9450.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9451.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9452.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9453.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9454.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2222.0
9455.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2222.0
9457.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9458.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9459.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9461.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9462.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9463.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9464.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9465.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9466.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9467.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9468.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9469.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9470.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9471.0,186.0,436.0,886.0,1243.0,1574.0,1897.0,2224.0
9472.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9473.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9474.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9475.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9476.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
9477.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9478.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9480.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9481.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9482.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9483.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9484.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2220.0
9485.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2220.0
9487.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9488.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9489.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9491.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9492.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9493.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9494.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9495.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9496.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9497.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9498.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9499.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9500.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9501.0,186.0,436.0,886.0,1243.0,1574.0,1897.0,2223.0
9502.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9503.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9504.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9505.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9506.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9507.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9508.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9510.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9511.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9512.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9513.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9514.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9515.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9517.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9518.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9519.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9521.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9522.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9523.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9524.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9525.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9526.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9527.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9528.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9529.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9530.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9531.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2221.0
9532.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9533.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9534.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9535.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9536.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9537.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9538.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9540.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9541.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9542.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9543.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9544.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9545.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9547.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9548.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9549.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9551.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9552.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9553.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9554.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9555.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9556.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9557.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9558.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9559.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9560.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9561.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2221.0
9562.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9563.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9564.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9565.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9566.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9567.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9568.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9570.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9571.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9572.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9573.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9574.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2220.0
9575.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2220.0
9577.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9578.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9579.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9581.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9582.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9583.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9584.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9585.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9586.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9587.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9588.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9589.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9590.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9591.0,186.0,436.0,886.0,1243.0,1574.0,1897.0,2223.0
9592.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9593.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9594.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9595.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9596.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9597.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9598.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9600.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9601.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9602.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9603.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9604.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9605.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9607.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9608.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9609.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9611.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9612.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9613.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2214.0
9614.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9615.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9616.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9617.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9618.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9619.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9620.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9621.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2220.0
9622.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9623.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9624.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9625.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9626.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9627.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9628.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9630.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9631.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9632.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9633.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9634.0,186.0,436.0,886.0,1243.0,1574.0,1897.0,2223.0
9635.0,186.0,436.0,886.0,1243.0,1574.0,1897.0,2223.0
9637.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9638.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9639.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9641.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9642.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9643.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9644.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9645.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9646.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9647.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9648.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9649.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9650.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9651.0,186.0,436.0,886.0,1243.0,1574.0,1897.0,2226.0
9652.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9653.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9654.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9655.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9656.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9657.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9658.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9660.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9661.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9662.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9663.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9664.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2220.0
9665.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2220.0
9667.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9668.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9669.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9671.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9672.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9673.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9674.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9675.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9676.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9677.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9678.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9679.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9680.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9681.0,186.0,436.0,886.0,1243.0,1574.0,1897.0,2223.0
9682.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9683.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9684.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9685.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9686.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9687.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9688.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9690.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9691.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9692.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9693.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9694.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2220.0
9695.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2220.0
9697.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9698.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9699.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9701.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9702.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9703.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9704.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2217.0
9705.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9706.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9707.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9708.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9709.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9710.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9711.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2222.0
9712.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9713.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9714.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9715.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9716.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9717.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9718.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9720.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9721.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9722.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9723.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9724.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9725.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9727.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9728.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9729.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9731.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9732.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9733.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9734.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9735.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9736.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9737.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9738.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9739.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9740.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9741.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2221.0
9742.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9743.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9744.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9745.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9746.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9747.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9748.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9750.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9751.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9752.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9753.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9754.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9755.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9757.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9758.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9759.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9761.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9762.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9763.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2214.0
9764.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9765.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9766.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9767.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9768.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9769.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9770.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9771.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9772.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9773.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9774.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9775.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9776.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9777.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9778.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9780.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9781.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9782.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9783.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9784.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2222.0
9785.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2222.0
9787.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9788.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9789.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9791.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9792.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9793.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9794.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9795.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9796.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9797.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9798.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9799.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9800.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9801.0,186.0,436.0,886.0,1243.0,1574.0,1897.0,2224.0
9802.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2213.0
9803.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9804.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9805.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9806.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9807.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9808.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9810.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9811.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9812.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9813.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9814.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9815.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2219.0
9817.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9818.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9819.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9821.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9822.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9823.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9824.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2217.0
9825.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9826.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9827.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9828.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9829.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9830.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9831.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2221.0
9832.0,187.0,436.0,886.0,1243.0,1574.0,1895.0,2212.0
9833.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9834.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9835.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9836.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9837.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9838.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9840.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9841.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9842.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9843.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9844.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9845.0,186.0,436.0,886.0,1243.0,1574.0,1896.0,2218.0
9847.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9848.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9849.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9851.0,189.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9852.0,188.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9853.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2215.0
9854.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9855.0,186.0,436.0,886.0,1243.0,1574.0,1895.0,2216.0
9856.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2212.0
9857.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
9858.0,187.0,436.0,886.0,1243.0,1574.0,1894.0,2211.0
