0,1,2,3,4,5
5344.0,3.909800345880399e-05,7.814646632402222e-05,3.908421229737585e-05,5.522511178288059e-06,1.6902949060620953e-05
5345.0,3.909798675087511e-05,7.814639485357808e-05,3.9084177542364484e-05,5.522957508677373e-06,1.6905905961650536e-05
5346.0,3.884177367706899e-05,7.77903697608065e-05,3.891580039514647e-05,8.03322215278679e-06,4.0144117879226116e-05
5350.0,3.8792067153211544e-05,7.75633477482357e-05,3.881376870144837e-05,9.832280727192777e-06,6.715388509681564e-05
5353.0,3.913063823184938e-05,7.829486698876856e-05,3.915641541679671e-05,4.604009614536664e-06,1.1536212644089328e-05
5354.0,3.911361220963576e-05,7.821741851255296e-05,3.911861881035483e-05,5.0733834886934615e-06,1.4104104068463075e-05
5355.0,3.911452794731372e-05,7.822158229835868e-05,3.9120644677530236e-05,5.047579535968905e-06,1.395373835434699e-05
5356.0,3.917581346772007e-05,7.850066595407532e-05,3.925783668409094e-05,3.4671015225473667e-06,6.645923165252143e-06
5358.0,3.9410347902656476e-05,7.875124639345615e-05,3.938275426092208e-05,2.3086549582329585e-06,3.2787046301968603e-06
5359.0,3.916982406304342e-05,7.847334332250142e-05,3.924430471845264e-05,3.6085560178589215e-06,7.161265420649321e-06
5361.0,3.908726308716895e-05,7.80976738923786e-05,3.906068775241106e-05,5.841701925690668e-06,1.9111172241847996e-05
5362.0,3.9170249207464824e-05,7.847528171481613e-05,3.9245264506326816e-05,3.5984263078853163e-06,7.123541526682375e-06
5363.0,3.938259102804608e-05,7.86256788794272e-05,3.932000084105186e-05,2.8575868941671523e-06,4.694351896039617e-06
5364.0,3.942035019395638e-05,7.879652764596415e-05,3.940544678789765e-05,2.126402743676814e-06,2.873932696989545e-06
5366.0,3.912373593414594e-05,7.826345793805756e-05,3.914105912698057e-05,4.791719258961935e-06,1.2521328452697045e-05
5369.0,3.882860192418701e-05,7.773015670933109e-05,3.8888242814685836e-05,8.496554855137728e-06,4.614068376954106e-05
5370.0,2.0506387326970407e-05,4.094524124296367e-05,2.0478105650655748e-05,2.1626233859747823e-06,4.481935262257153e-06
5374.0,2.0356380366683916e-05,4.068744849631059e-05,2.0354897087612733e-05,3.995637576102717e-06,1.6900554764304188e-05
5375.0,2.0356372423058558e-05,4.068741261129341e-05,2.0354880589708996e-05,3.995927865992066e-06,1.690351245640931e-05
5376.0,2.0222973156117183e-05,4.050205919193563e-05,2.0236946214467755e-05,5.596349249355204e-06,4.0143277917611964e-05
5383.0,2.0373372653849364e-05,4.076470983331408e-05,2.039097651367755e-05,3.393422489506026e-06,1.1533017638454268e-05
5384.0,2.036450821280185e-05,4.072438715268904e-05,2.0372032415404834e-05,3.7024867085150293e-06,1.4101344117278813e-05
5385.0,2.0364984812281783e-05,4.072655807004985e-05,2.0373044887649766e-05,3.6855701673124686e-06,1.3950955922513442e-05
5386.0,2.0396893810992016e-05,4.087185264952005e-05,2.0442304365222985e-05,2.631410937509182e-06,6.6413475914711695e-06
5387.0,2.0538928979010537e-05,4.109259000392891e-05,2.0551060227004536e-05,1.3616806036481632e-06,1.9572574625342787e-06
5388.0,2.0519004385755307e-05,4.100232064615898e-05,2.0506224918410282e-05,1.8296296027189851e-06,3.271740713885196e-06
5389.0,2.0393775267087567e-05,4.085763537237108e-05,2.0435420874674592e-05,2.727386798122289e-06,7.1568965459220535e-06
5391.0,2.035078846395616e-05,4.0662044334787914e-05,2.034325129087952e-05,4.2025606447823605e-06,1.910901625550021e-05
5392.0,2.0393995523401622e-05,4.0858642129111555e-05,2.0435907711963824e-05,2.7205268249841374e-06,7.119157752130678e-06
5393.0,2.050455247909434e-05,4.093694592977558e-05,2.0474036573753934e-05,2.213366327087629e-06,4.688712630693259e-06
5394.0,2.0524210113465752e-05,4.102589588996994e-05,2.051789321994013e-05,1.700427296691398e-06,2.8664034582917552e-06
5396.0,2.0369777132011636e-05,4.074835621226472e-05,2.038326375855201e-05,3.5173708659366754e-06,1.2518313488134314e-05
5397.0,2.0536673004694327e-05,4.108236889272844e-05,2.0545962141606255e-05,1.4110159270025457e-06,2.0765770440411835e-06
5398.0,2.0553580233756853e-05,4.1159071331155206e-05,2.0584297985650618e-05,1.063911872198342e-06,1.3242359107670798e-06
5404.0,3.3574157547414975e-05,6.700717009892193e-05,3.35072602039993e-05,1.5114387965364795e-06,3.4231161778267016e-06
5405.0,3.3574142400843044e-05,6.700710433338308e-05,3.3507228624149454e-05,1.5116409914570084e-06,3.423943957643616e-06
5406.0,3.335346177799027e-05,6.669607625691548e-05,3.3350601861867335e-05,2.769299713538398e-06,1.1171645059940283e-05
5410.0,3.331012882654442e-05,6.649774886813634e-05,3.3251558964518535e-05,3.7946936777139006e-06,2.2324568392503852e-05
5414.0,3.3587764403767133e-05,6.706915568138044e-05,3.353859006729326e-05,1.3124315212456605e-06,2.6638235195095006e-06
5415.0,3.3588562756884256e-05,6.707280037069469e-05,3.354043065108281e-05,1.3012742207524353e-06,2.624462058550825e-06
5421.0,3.341196588647118e-05,6.696454893269366e-05,3.348573266500482e-05,1.6581717206531899e-06,4.055165446631426e-06
5426.0,3.3596588341450965e-05,6.710937429008773e-05,3.3558932878451075e-05,1.1923267681165917e-06,2.2573756703267445e-06
5429.0,3.334197850997844e-05,6.66434727639234e-05,3.3324252016721234e-05,3.024608398703721e-06,1.3483979217437936e-05
5434.0,5.313890757095881e-05,0.0001060531661413143,5.3031940603166794e-05,1.7813297146784812e-06,3.4237908934919847e-06
5435.0,5.313888608794726e-05,0.00010605306911901785,5.303189431690031e-05,1.7815829059242283e-06,3.4246185511010996e-06
5436.0,5.278960968842228e-05,0.00010556078814174391,5.278323025120074e-05,3.3884906792819303e-06,1.1171764780590343e-05
5440.0,5.272102651720026e-05,0.000105246895378934,5.2625500809061476e-05,4.734213676194088e-06,2.2324353628894178e-05
5451.0,5.288220538514528e-05,0.00010598570026340917,5.2997803427996815e-05,1.965580829960123e-06,4.055750438825001e-06
5459.0,5.277143401458996e-05,0.0001054775427646315,5.274131544798222e-05,3.721052532504321e-06,1.3484013658346394e-05
5464.0,4.3406479695846586e-05,8.662996293754e-05,4.33195054268809e-05,1.6602047976793655e-06,3.423455072190662e-06
5465.0,4.340646269967042e-05,8.662988527524326e-05,4.3319466189059574e-05,1.6604344908605073e-06,3.4242826330160847e-06
5466.0,4.3121154220776906e-05,8.622775970992119e-05,4.311658350358849e-05,3.1056797323847363e-06,1.1171705155646472e-05
5470.0,4.306513018477367e-05,8.597135296540409e-05,4.2988047178955935e-05,4.3016625898423255e-06,2.2324460707212612e-05
5481.0,4.319679009710548e-05,8.65748504938757e-05,4.3291638289470746e-05,1.8272094435278774e-06,4.0554587284608035e-06
5489.0,4.310630807943198e-05,8.615975890087502e-05,4.30824129249649e-05,3.4022265801431084e-06,1.348399701858738e-05
5494.0,3.956297450485608e-05,7.895934888553849e-05,3.948386317197822e-05,1.6058076279384936e-06,3.423322075438162e-06
5495.0,3.9562959386321185e-05,7.895926918835561e-05,3.948382744511231e-05,1.6060275043888739e-06,3.42414999092433e-06
5496.0,3.9302917627066954e-05,7.859275834219692e-05,3.929903057829642e-05,2.9813088494173856e-06,1.1171682481769807e-05
5500.0,3.925185291024907e-05,7.835905091370388e-05,3.918202041078289e-05,4.113265905603125e-06,2.232450396495722e-05
5504.0,3.9579009603100956e-05,7.903238378044464e-05,3.952080800802282e-05,1.3900459340521198e-06,2.6640734891864026e-06
5505.0,3.9579951022172995e-05,7.903667190478983e-05,3.952297819299899e-05,1.377969093871445e-06,2.6247146863445092e-06
5511.0,3.937185297596575e-05,7.890910914147564e-05,3.9458474576328784e-05,1.7652849869098652e-06,4.0553440127377716e-06
5519.0,3.928938336871749e-05,7.853077533929997e-05,3.926791395717638e-05,3.262405634016363e-06,1.3483990362994636e-05
5524.0,2.6502770830199446e-05,5.289434884543122e-05,2.6450241776384414e-05,1.3802475571297879e-06,3.4228735863589543e-06
5525.0,2.650276125235702e-05,5.289430230650746e-05,2.6450216904731066e-05,1.3804254850383058e-06,3.423701347905761e-06
5526.0,2.632855741633612e-05,5.2648776418712934e-05,2.6326852541568718e-05,2.482231434890181e-06,1.1171601435780443e-05
5530.0,2.6294351793874036e-05,5.249222126481323e-05,2.6249023632098772e-05,3.368589092687946e-06,2.2324646228366607e-05
5533.0,2.652522957169662e-05,5.299670069446559e-05,2.650193399982015e-05,1.027376007996239e-06,2.0132449286211496e-06
5534.0,2.6513513349233925e-05,5.294328638977101e-05,2.647494161358427e-05,1.203777585924437e-06,2.66352961419275e-06
5535.0,2.6514142536004318e-05,5.294615150878458e-05,2.647639151339906e-05,1.193861223783288e-06,2.6241648857991406e-06
5541.0,2.6374739164024275e-05,5.28607025364336e-05,2.6433270494057026e-05,1.509910734977249e-06,4.054954486513995e-06
5546.0,2.652047797150432e-05,5.297503078325813e-05,2.6490981682773806e-05,1.0968947720957356e-06,2.2570447178252295e-06
5549.0,2.6319493660692094e-05,5.26072578501454e-05,2.6306129878358314e-05,2.7037474894034408e-06,1.3483966292068827e-05
5554.0,2.6501778685998015e-05,5.289237052649373e-05,2.644925052108088e-05,1.3802265027701432e-06,3.4228731176227933e-06
5555.0,2.650176751220392e-05,5.2892325700843595e-05,2.6449225475254357e-05,1.3804054097912855e-06,3.423701058956341e-06
5556.0,2.6327572690844868e-05,5.2646807083576996e-05,2.632586823255595e-05,2.4821873389827e-06,1.1171601809606413e-05
5560.0,2.6293367943101484e-05,5.249025344116094e-05,2.6248041817663464e-05,3.368524688136809e-06,2.2324645722451852e-05
5563.0,2.652423721162707e-05,5.2994715520697164e-05,2.6500942134008443e-05,1.0273624159867767e-06,2.013244839067785e-06
5564.0,2.6512520229291306e-05,5.29413055354918e-05,2.647395049626064e-05,1.2037607498086023e-06,2.6635294452237446e-06
5565.0,2.651315081250369e-05,5.294417671689901e-05,2.6475400793177922e-05,1.1938450780041299e-06,2.624164851895705e-06
5571.0,2.637375298631707e-05,5.28587212642994e-05,2.6432282299728577e-05,1.5098880321584573e-06,4.054954541969635e-06
5576.0,2.651948645544149e-05,5.29730475330014e-05,2.6489991278119684e-05,1.0968799605201585e-06,2.2570447555034234e-06
5579.0,2.631850912256789e-05,5.260529013087836e-05,2.6305146461427092e-05,2.7036990270998262e-06,1.348396611138003e-05
5584.0,2.1379716728978006e-05,4.266986967811637e-05,2.1337555147018378e-05,1.266467630614554e-06,3.4226977648488255e-06
5585.0,2.1379708143062608e-05,4.266982666764965e-05,2.1337536005965052e-05,1.2666271706276988e-06,3.4235256190298657e-06
5586.0,2.1239179928150224e-05,4.247176477116532e-05,2.123827494247485e-05,2.2402658601677894e-06,1.117157018155901e-05
5590.0,2.121158578426239e-05,4.234547186869435e-05,2.117581269569027e-05,3.0142153074480538e-06,2.2324702783488304e-05
5593.0,2.13978345186259e-05,4.275243163394393e-05,2.1379202406697495e-05,9.506406836307102e-07,2.0129866649884476e-06
5594.0,2.1388382212382626e-05,4.2709344063368224e-05,2.1357452517925535e-05,1.1088415539511898e-06,2.66331698035166e-06
5595.0,2.1388890887832912e-05,4.2711660497064124e-05,2.1358622444976605e-05,1.0999663066155185e-06,2.623950196740943e-06
5601.0,2.1276434352433555e-05,4.264272469438682e-05,2.1323888632365784e-05,1.3819290922145733e-06,4.054801883139614e-06
5606.0,2.1394001706942847e-05,4.273495655714339e-05,2.1370377897154264e-05,1.0130689111903513e-06,2.2568058792443724e-06
5609.0,2.1231867516449763e-05,4.243826795471105e-05,2.1221626779931863e-05,2.4343319586228596e-06,1.3483956950777198e-05
5614.0,4.8318595152863075e-05,9.643319828316413e-05,4.822154571567511e-05,1.724002248959522e-06,3.4236243127289123e-06
5615.0,4.8318576079352075e-05,9.643311159161783e-05,4.822150227327959e-05,1.724244182890744e-06,3.424451972239284e-06
5616.0,4.8000983222204474e-05,9.598548824946845e-05,4.79955155389053e-05,3.2536097733237845e-06,1.117173525486126e-05
5620.0,4.793861987357172e-05,9.570006492967686e-05,4.7852243339606415e-05,4.527203453424944e-06,2.2324405291818117e-05
5631.0,4.8085180040667065e-05,9.63718575180926e-05,4.819051489458881e-05,1.900006045663094e-06,4.055606225808472e-06
5639.0,4.798445937359997e-05,9.590979526427623e-05,4.795743696580507e-05,3.568845412582622e-06,1.34840066403491e-05
5644.0,3.962968994719162e-05,7.909248603260241e-05,3.955044252216405e-05,1.6067897200960912e-06,3.4233246573034393e-06
5645.0,3.962967126962865e-05,7.909240736879777e-05,3.955040261333781e-05,1.607009241705315e-06,3.424152088954413e-06
5646.0,3.936918957878066e-05,7.872527731056511e-05,3.936529070240613e-05,2.9835388821869424e-06,1.1171682269661698e-05
5650.0,3.93180410441377e-05,7.849118325328405e-05,3.924808302283034e-05,4.116635402673374e-06,2.2324502429213466e-05
5654.0,3.9645750986853044e-05,7.916564957053882e-05,3.95874489513906e-05,1.3908506871357362e-06,2.664076048222719e-06
5655.0,3.9646693597356585e-05,7.916995482283237e-05,3.9589622706372174e-05,1.3787638680484715e-06,2.624717643062713e-06
5661.0,3.9438244663105027e-05,7.904216714221812e-05,3.952500863843578e-05,1.7664020444396744e-06,4.055346090575673e-06
5669.0,3.935563660168069e-05,7.866319492769863e-05,3.933412513553586e-05,3.2649106241899872e-06,1.348399066371242e-05
5674.0,4.2671790584474824e-05,8.516371967584244e-05,4.258632133663509e-05,1.6501327998186266e-06,3.4234294500057327e-06
5675.0,4.267177382452376e-05,8.51636423934328e-05,4.258628293137695e-05,1.650360711605292e-06,3.4242571510939568e-06
5676.0,4.2391295388958215e-05,8.476832759837447e-05,4.238685730435787e-05,3.0825296480074815e-06,1.117170080486285e-05
5680.0,4.233622045307639e-05,8.451625962952597e-05,4.2260523854094345e-05,4.2665139077940895e-06,2.2324467684242677e-05
5684.0,4.2689088691371356e-05,8.524250793189372e-05,4.262618404645563e-05,1.4263425519439599e-06,2.6642035066831715e-06
5691.0,4.24656534661165e-05,8.510954642427376e-05,4.255893085348961e-05,1.8157337922375394e-06,4.055437288194574e-06
5699.0,4.237670113867425e-05,8.47014772332802e-05,4.235327058901145e-05,3.376183850725689e-06,1.3483995553939532e-05
5704.0,1.809707110307472e-05,3.611839963528138e-05,1.806153638687566e-05,1.1819538334768842e-06,3.422586067065858e-06
5705.0,1.8097063845183168e-05,3.611836690700816e-05,1.8061519634883505e-05,1.1820993732307439e-06,3.4234133476779283e-06
5706.0,1.7978112783494007e-05,3.595071551702918e-05,1.7977702571898846e-05,2.0646446113152528e-06,1.117155082171889e-05
5710.0,1.795475518324985e-05,3.5843814387780115e-05,1.7925087504800513e-05,2.759812882710544e-06,2.2324738382442644e-05
5713.0,1.8112407050277198e-05,3.6188284842060894e-05,1.8096746931529212e-05,8.928813099544353e-07,2.0128217290069084e-06
5714.0,1.8104406286503045e-05,3.615181411357159e-05,1.807835713945813e-05,1.037902889793052e-06,2.6631812548721934e-06
5715.0,1.8104836476804612e-05,3.615377525665632e-05,1.8079345415415726e-05,1.029778884994309e-06,2.6238128504607605e-06
5721.0,1.8009646591295734e-05,3.609542228702467e-05,1.804998686731965e-05,1.2872235281118083e-06,4.054704511688434e-06
5726.0,1.8109162673226762e-05,3.617349481718421e-05,1.8089285106309e-05,9.501660171024051e-07,2.256653238504047e-06
5729.0,1.79719225085603e-05,3.5922365316161733e-05,1.7963665546905094e-05,2.2393983295440623e-06,1.3483950681784929e-05
5734.0,5.4786357582979964e-05,0.0001093409925990059,5.4675997114186914e-05,1.79987261283987e-06,3.423848167344312e-06
5735.0,5.478633303381258e-05,0.00010934088686023746,5.46759429644883e-05,1.800129277335083e-06,3.4246755161448927e-06
5736.0,5.442623026666923e-05,0.0001088333502806682,5.441953343784944e-05,3.432521600496563e-06,1.1171775383789218e-05
5740.0,5.435551854990773e-05,0.00010850972223471617,5.4256860615276015e-05,4.8020738818710385e-06,2.232433497817432e-05
5751.0,5.4521696545137624e-05,0.00010927143392424482,5.464079348149048e-05,1.986824810160104e-06,4.055800096144924e-06
5759.0,5.440749161583682e-05,0.00010874752104128582,5.43763109878484e-05,3.770799154589888e-06,1.3484018127146724e-05
5764.0,4.6902765508533006e-05,9.360759604762348e-05,4.6808623004983285e-05,1.706212218566261e-06,3.4235755312639338e-06
5765.0,4.690274710620387e-05,9.360751374970847e-05,4.680858201629168e-05,1.7064509752334756e-06,3.4244030423791205e-06
5766.0,4.659445799814338e-05,9.317299925977462e-05,4.6589250427407636e-05,3.212132230118181e-06,1.1171726202977017e-05
5770.0,4.653392274887695e-05,9.28959419038769e-05,4.645022843229735e-05,4.463807696961086e-06,2.2324421498465252e-05
5781.0,4.667618804614186e-05,9.354804893343949e-05,4.677850436002329e-05,1.8796880365962165e-06,4.055563852009558e-06
5789.0,4.65784176435554e-05,9.309952405447269e-05,4.655229936115918e-05,3.522093212082744e-06,1.3484003508104636e-05
5794.0,2.862848005832268e-05,5.713678170832584e-05,2.8571637503256586e-05,1.4223885783301582e-06,3.4229465369697842e-06
5795.0,2.8628469817261644e-05,5.7136731830696036e-05,2.857161170484457e-05,1.422574921125519e-06,3.423774231132992e-06
5796.0,2.844029582301389e-05,5.687150609963616e-05,2.8438250429203837e-05,2.5734886690900738e-06,1.1171615024674342e-05
5800.0,2.8403345720473712e-05,5.670239814044124e-05,2.8354043196662793e-05,3.5033856620805826e-06,2.23246232221308e-05
5803.0,2.865274085354962e-05,5.724733583383976e-05,2.8627499418613922e-05,1.0554998902331802e-06,2.0133523484996974e-06
5804.0,2.8640085000542978e-05,5.7189640065905684e-05,2.859833337000295e-05,1.2387748863848524e-06,2.6636179592670617e-06
5805.0,2.8640764560558443e-05,5.719273476735391e-05,2.859989935603824e-05,1.2284644548901658e-06,2.6242541025442434e-06
5811.0,2.8490180839369893e-05,5.710042946691085e-05,2.8553298853588316e-05,1.5574539288798483e-06,4.05501801569591e-06
5816.0,2.8647608004448138e-05,5.7223928846050764e-05,2.8615665472450647e-05,1.1276927983153162e-06,2.257144112366438e-06
5819.0,2.8430503684226133e-05,5.682666018025709e-05,2.8415834898744274e-05,2.80560602269192e-06,1.34839703288675e-05
5824.0,2.7519769871883412e-05,5.4924047583454136e-05,2.746517761995082e-05,1.4007332631710279e-06,3.4229083669123916e-06
5825.0,2.7519758060206342e-05,5.492399984938397e-05,2.7465151268651206e-05,1.4009156085389995e-06,3.423735841161235e-06
5826.0,2.73388727712264e-05,5.4669054952426535e-05,2.7337006104199285e-05,2.526482187542589e-06,1.1171607660356853e-05
5830.0,2.7303354143092245e-05,5.450648755281513e-05,2.7256125084293426e-05,3.433875405786657e-06,2.2324634962114787e-05
5833.0,2.7543091905658963e-05,5.503032655184391e-05,2.7518866171007128e-05,1.0410678459998879e-06,2.013296263460307e-06
5834.0,2.7530923870235525e-05,5.497486057215277e-05,2.749083176372194e-05,1.2208015482476076e-06,2.6635717830167382e-06
5835.0,2.7531578802595172e-05,5.4977839103199574e-05,2.7492338787061393e-05,1.2106944693793253e-06,2.624207615375962e-06
5841.0,2.7386826944896577e-05,5.4889113034471346e-05,2.744755363120674e-05,1.533013016835616e-06,4.0549848685234036e-06
